5.477999999999999758e+00,5.557000000000000384e+00,5.557000000000000384e+00,5.634000000000000341e+00,5.709999999999999964e+00,5.785999999999999588e+00,5.863000000000000433e+00,5.863000000000000433e+00,5.942000000000000171e+00,5.942000000000000171e+00,6.017999999999999794e+00,7.256000000000000227e+00,1.293999999999999950e+01,1.712900000000000134e+01,2.044500000000000028e+01,2.266799999999999926e+01,2.452400000000000091e+01,2.577700000000000102e+01,2.680900000000000105e+01,2.741499999999999915e+01,2.795200000000000173e+01,2.815599999999999881e+01,2.849200000000000088e+01,2.855799999999999983e+01,2.855799999999999983e+01,2.842299999999999827e+01,2.828800000000000026e+01,2.815599999999999881e+01,2.802100000000000080e+01,2.775100000000000122e+01,2.748100000000000165e+01,2.721099999999999852e+01,2.687500000000000000e+01,2.653900000000000148e+01,2.606700000000000017e+01,2.585099999999999909e+01,2.533699999999999974e+01,2.482000000000000028e+01,2.467200000000000060e+01,2.408399999999999963e+01,2.378800000000000026e+01,2.319699999999999918e+01,2.305000000000000071e+01,2.251000000000000156e+01,2.219200000000000017e+01,2.187300000000000111e+01,2.155699999999999861e+01,2.131800000000000139e+01,2.092099999999999937e+01,2.060500000000000043e+01,2.044500000000000028e+01,2.012900000000000134e+01,2.005000000000000071e+01,1.973199999999999932e+01,1.988899999999999935e+01,1.947899999999999920e+01,1.939499999999999957e+01,1.931099999999999994e+01,1.922700000000000031e+01,1.922700000000000031e+01,1.931099999999999994e+01,1.931099999999999994e+01,1.931099999999999994e+01,1.947899999999999920e+01,1.922700000000000031e+01,1.922700000000000031e+01,1.922700000000000031e+01,0.000000000000000000e+00
5.477999999999999758e+00,5.557000000000000384e+00,5.634000000000000341e+00,5.785999999999999588e+00,5.785999999999999588e+00,5.785999999999999588e+00,5.863000000000000433e+00,5.863000000000000433e+00,5.942000000000000171e+00,6.017999999999999794e+00,6.017999999999999794e+00,6.094999999999999751e+00,1.106300000000000061e+01,1.585599999999999987e+01,1.956299999999999883e+01,2.219200000000000017e+01,2.393599999999999994e+01,2.562900000000000134e+01,2.667399999999999949e+01,2.734600000000000009e+01,2.795200000000000173e+01,2.842299999999999827e+01,2.849200000000000088e+01,2.869300000000000139e+01,2.876200000000000045e+01,2.869300000000000139e+01,2.869300000000000139e+01,2.855799999999999983e+01,2.835699999999999932e+01,2.815599999999999881e+01,2.788599999999999923e+01,2.761599999999999966e+01,2.728000000000000114e+01,2.701000000000000156e+01,2.667399999999999949e+01,2.640399999999999991e+01,2.592500000000000071e+01,2.548400000000000176e+01,2.511499999999999844e+01,2.467200000000000060e+01,2.437699999999999889e+01,2.393599999999999994e+01,2.341900000000000048e+01,2.312399999999999878e+01,2.266799999999999926e+01,2.243100000000000094e+01,2.195499999999999829e+01,2.171499999999999986e+01,2.131800000000000139e+01,2.108099999999999952e+01,2.084199999999999875e+01,2.068400000000000105e+01,2.020799999999999841e+01,2.020799999999999841e+01,1.996799999999999997e+01,1.973199999999999932e+01,1.973199999999999932e+01,1.956299999999999883e+01,1.947899999999999920e+01,1.939499999999999957e+01,1.931099999999999994e+01,1.939499999999999957e+01,1.931099999999999994e+01,1.931099999999999994e+01,1.939499999999999957e+01,1.922700000000000031e+01,1.947899999999999920e+01,0.000000000000000000e+00
5.477999999999999758e+00,5.709999999999999964e+00,5.709999999999999964e+00,5.709999999999999964e+00,5.709999999999999964e+00,5.863000000000000433e+00,5.863000000000000433e+00,6.094999999999999751e+00,6.017999999999999794e+00,6.094999999999999751e+00,6.171000000000000263e+00,6.246999999999999886e+00,9.144999999999999574e+00,1.431000000000000050e+01,1.822100000000000009e+01,2.131800000000000139e+01,2.356700000000000017e+01,2.511499999999999844e+01,2.633699999999999974e+01,2.721099999999999852e+01,2.802100000000000080e+01,2.849200000000000088e+01,2.882799999999999940e+01,2.896300000000000097e+01,2.889399999999999835e+01,2.882799999999999940e+01,2.889399999999999835e+01,2.882799999999999940e+01,2.855799999999999983e+01,2.828800000000000026e+01,2.815599999999999881e+01,2.808699999999999974e+01,2.775100000000000122e+01,2.741499999999999915e+01,2.701000000000000156e+01,2.673999999999999844e+01,2.640399999999999991e+01,2.599899999999999878e+01,2.555799999999999983e+01,2.511499999999999844e+01,2.474599999999999866e+01,2.437699999999999889e+01,2.408399999999999963e+01,2.364099999999999824e+01,2.319699999999999918e+01,2.282600000000000051e+01,2.266799999999999926e+01,2.219200000000000017e+01,2.179400000000000048e+01,2.139699999999999847e+01,2.131800000000000139e+01,2.108099999999999952e+01,2.084199999999999875e+01,2.060500000000000043e+01,2.036599999999999966e+01,2.028699999999999903e+01,2.012900000000000134e+01,2.005000000000000071e+01,1.981099999999999994e+01,1.964799999999999969e+01,1.973199999999999932e+01,1.947899999999999920e+01,1.964799999999999969e+01,1.956299999999999883e+01,1.973199999999999932e+01,1.947899999999999920e+01,1.956299999999999883e+01,0.000000000000000000e+00
5.477999999999999758e+00,5.709999999999999964e+00,5.709999999999999964e+00,5.785999999999999588e+00,5.785999999999999588e+00,5.863000000000000433e+00,5.942000000000000171e+00,6.094999999999999751e+00,6.094999999999999751e+00,6.094999999999999751e+00,6.246999999999999886e+00,6.171000000000000263e+00,6.556000000000000050e+00,1.242800000000000082e+01,1.721300000000000097e+01,2.036599999999999966e+01,2.290200000000000102e+01,2.474599999999999866e+01,2.606700000000000017e+01,2.714499999999999957e+01,2.802100000000000080e+01,2.849200000000000088e+01,2.889399999999999835e+01,2.909799999999999898e+01,2.909799999999999898e+01,2.922500000000000142e+01,2.909799999999999898e+01,2.909799999999999898e+01,2.896300000000000097e+01,2.876200000000000045e+01,2.862699999999999889e+01,2.842299999999999827e+01,2.808699999999999974e+01,2.781700000000000017e+01,2.755000000000000071e+01,2.714499999999999957e+01,2.680900000000000105e+01,2.647200000000000131e+01,2.606700000000000017e+01,2.562900000000000134e+01,2.533699999999999974e+01,2.482000000000000028e+01,2.452400000000000091e+01,2.422899999999999920e+01,2.371399999999999864e+01,2.349299999999999855e+01,2.312399999999999878e+01,2.266799999999999926e+01,2.227100000000000080e+01,2.195499999999999829e+01,2.179400000000000048e+01,2.139699999999999847e+01,2.123900000000000077e+01,2.116000000000000014e+01,2.068400000000000105e+01,2.052599999999999980e+01,2.028699999999999903e+01,2.028699999999999903e+01,2.020799999999999841e+01,2.005000000000000071e+01,2.005000000000000071e+01,1.981099999999999994e+01,1.981099999999999994e+01,1.964799999999999969e+01,1.964799999999999969e+01,1.956299999999999883e+01,1.956299999999999883e+01,0.000000000000000000e+00
5.557000000000000384e+00,5.709999999999999964e+00,5.785999999999999588e+00,5.863000000000000433e+00,5.942000000000000171e+00,5.942000000000000171e+00,5.942000000000000171e+00,6.017999999999999794e+00,6.094999999999999751e+00,6.171000000000000263e+00,6.171000000000000263e+00,6.246999999999999886e+00,6.246999999999999886e+00,1.046700000000000053e+01,1.551200000000000045e+01,1.939499999999999957e+01,2.211299999999999955e+01,2.415500000000000114e+01,2.599899999999999878e+01,2.694300000000000139e+01,2.788599999999999923e+01,2.835699999999999932e+01,2.896300000000000097e+01,2.909799999999999898e+01,2.940899999999999892e+01,2.934700000000000131e+01,2.934700000000000131e+01,2.928600000000000136e+01,2.922500000000000142e+01,2.909799999999999898e+01,2.896300000000000097e+01,2.882799999999999940e+01,2.855799999999999983e+01,2.815599999999999881e+01,2.802100000000000080e+01,2.761599999999999966e+01,2.728000000000000114e+01,2.687500000000000000e+01,2.653900000000000148e+01,2.626899999999999835e+01,2.577700000000000102e+01,2.548400000000000176e+01,2.496699999999999875e+01,2.467200000000000060e+01,2.415500000000000114e+01,2.386199999999999832e+01,2.356700000000000017e+01,2.319699999999999918e+01,2.290200000000000102e+01,2.251000000000000156e+01,2.211299999999999955e+01,2.187300000000000111e+01,2.163599999999999923e+01,2.139699999999999847e+01,2.116000000000000014e+01,2.100199999999999889e+01,2.068400000000000105e+01,2.060500000000000043e+01,2.044500000000000028e+01,2.028699999999999903e+01,2.020799999999999841e+01,1.988899999999999935e+01,2.005000000000000071e+01,1.988899999999999935e+01,1.981099999999999994e+01,1.973199999999999932e+01,1.973199999999999932e+01,0.000000000000000000e+00
5.634000000000000341e+00,5.785999999999999588e+00,5.785999999999999588e+00,5.942000000000000171e+00,5.863000000000000433e+00,6.017999999999999794e+00,6.017999999999999794e+00,6.094999999999999751e+00,6.094999999999999751e+00,6.246999999999999886e+00,6.246999999999999886e+00,6.246999999999999886e+00,6.325999999999999623e+00,8.407000000000000028e+00,1.388000000000000078e+01,1.813700000000000045e+01,2.123900000000000077e+01,2.364099999999999824e+01,2.548400000000000176e+01,2.667399999999999949e+01,2.761599999999999966e+01,2.828800000000000026e+01,2.889399999999999835e+01,2.922500000000000142e+01,2.940899999999999892e+01,2.959199999999999875e+01,2.959199999999999875e+01,2.953099999999999881e+01,2.946999999999999886e+01,2.928600000000000136e+01,2.934700000000000131e+01,2.916400000000000148e+01,2.902899999999999991e+01,2.869300000000000139e+01,2.835699999999999932e+01,2.808699999999999974e+01,2.781700000000000017e+01,2.755000000000000071e+01,2.714499999999999957e+01,2.667399999999999949e+01,2.640399999999999991e+01,2.592500000000000071e+01,2.555799999999999983e+01,2.518900000000000006e+01,2.482000000000000028e+01,2.444999999999999929e+01,2.408399999999999963e+01,2.364099999999999824e+01,2.319699999999999918e+01,2.297599999999999909e+01,2.266799999999999926e+01,2.243100000000000094e+01,2.211299999999999955e+01,2.179400000000000048e+01,2.171499999999999986e+01,2.155699999999999861e+01,2.116000000000000014e+01,2.084199999999999875e+01,2.084199999999999875e+01,2.068400000000000105e+01,2.052599999999999980e+01,2.020799999999999841e+01,2.012900000000000134e+01,2.012900000000000134e+01,2.005000000000000071e+01,1.996799999999999997e+01,1.996799999999999997e+01,0.000000000000000000e+00
5.634000000000000341e+00,5.785999999999999588e+00,5.942000000000000171e+00,5.942000000000000171e+00,5.942000000000000171e+00,6.017999999999999794e+00,6.094999999999999751e+00,6.094999999999999751e+00,6.246999999999999886e+00,6.246999999999999886e+00,6.325999999999999623e+00,6.325999999999999623e+00,6.402999999999999581e+00,6.479000000000000092e+00,1.200000000000000000e+01,1.670899999999999963e+01,2.028699999999999903e+01,2.305000000000000071e+01,2.482000000000000028e+01,2.640399999999999991e+01,2.768499999999999872e+01,2.849200000000000088e+01,2.896300000000000097e+01,2.946999999999999886e+01,2.965299999999999869e+01,2.971399999999999864e+01,2.977499999999999858e+01,2.983599999999999852e+01,2.971399999999999864e+01,2.971399999999999864e+01,2.959199999999999875e+01,2.940899999999999892e+01,2.928600000000000136e+01,2.922500000000000142e+01,2.869300000000000139e+01,2.862699999999999889e+01,2.808699999999999974e+01,2.781700000000000017e+01,2.775100000000000122e+01,2.721099999999999852e+01,2.680900000000000105e+01,2.647200000000000131e+01,2.613400000000000034e+01,2.562900000000000134e+01,2.548400000000000176e+01,2.496699999999999875e+01,2.459799999999999898e+01,2.422899999999999920e+01,2.378800000000000026e+01,2.341900000000000048e+01,2.319699999999999918e+01,2.282600000000000051e+01,2.274699999999999989e+01,2.227100000000000080e+01,2.211299999999999955e+01,2.187300000000000111e+01,2.155699999999999861e+01,2.131800000000000139e+01,2.123900000000000077e+01,2.100199999999999889e+01,2.084199999999999875e+01,2.060500000000000043e+01,2.060500000000000043e+01,2.036599999999999966e+01,2.020799999999999841e+01,2.020799999999999841e+01,2.020799999999999841e+01,0.000000000000000000e+00
5.709999999999999964e+00,5.863000000000000433e+00,5.942000000000000171e+00,5.942000000000000171e+00,6.017999999999999794e+00,6.094999999999999751e+00,6.094999999999999751e+00,6.171000000000000263e+00,6.325999999999999623e+00,6.325999999999999623e+00,6.325999999999999623e+00,6.325999999999999623e+00,6.479000000000000092e+00,6.479000000000000092e+00,1.013100000000000023e+01,1.508099999999999952e+01,1.914300000000000068e+01,2.203399999999999892e+01,2.437699999999999889e+01,2.599899999999999878e+01,2.728000000000000114e+01,2.822200000000000131e+01,2.889399999999999835e+01,2.940899999999999892e+01,2.965299999999999869e+01,2.983599999999999852e+01,3.001999999999999957e+01,3.001999999999999957e+01,2.995899999999999963e+01,2.977499999999999858e+01,2.971399999999999864e+01,2.965299999999999869e+01,2.959199999999999875e+01,2.934700000000000131e+01,2.922500000000000142e+01,2.882799999999999940e+01,2.862699999999999889e+01,2.828800000000000026e+01,2.822200000000000131e+01,2.775100000000000122e+01,2.741499999999999915e+01,2.701000000000000156e+01,2.660500000000000043e+01,2.626899999999999835e+01,2.599899999999999878e+01,2.562900000000000134e+01,2.511499999999999844e+01,2.482000000000000028e+01,2.430300000000000082e+01,2.401000000000000156e+01,2.364099999999999824e+01,2.334499999999999886e+01,2.305000000000000071e+01,2.266799999999999926e+01,2.243100000000000094e+01,2.227100000000000080e+01,2.211299999999999955e+01,2.171499999999999986e+01,2.155699999999999861e+01,2.123900000000000077e+01,2.108099999999999952e+01,2.084199999999999875e+01,2.076300000000000168e+01,2.068400000000000105e+01,2.060500000000000043e+01,2.060500000000000043e+01,2.052599999999999980e+01,0.000000000000000000e+00
5.863000000000000433e+00,5.942000000000000171e+00,6.017999999999999794e+00,6.017999999999999794e+00,6.094999999999999751e+00,6.246999999999999886e+00,6.171000000000000263e+00,6.246999999999999886e+00,6.325999999999999623e+00,6.402999999999999581e+00,6.402999999999999581e+00,6.402999999999999581e+00,6.556000000000000050e+00,6.556000000000000050e+00,7.750000000000000000e+00,1.345199999999999996e+01,1.771699999999999875e+01,2.123900000000000077e+01,2.364099999999999824e+01,2.555799999999999983e+01,2.707799999999999940e+01,2.802100000000000080e+01,2.889399999999999835e+01,2.940899999999999892e+01,2.983599999999999852e+01,2.995899999999999963e+01,3.014199999999999946e+01,3.008099999999999952e+01,3.014199999999999946e+01,3.008099999999999952e+01,3.008099999999999952e+01,2.995899999999999963e+01,2.971399999999999864e+01,2.971399999999999864e+01,2.940899999999999892e+01,2.922500000000000142e+01,2.896300000000000097e+01,2.869300000000000139e+01,2.849200000000000088e+01,2.808699999999999974e+01,2.788599999999999923e+01,2.741499999999999915e+01,2.707799999999999940e+01,2.680900000000000105e+01,2.647200000000000131e+01,2.606700000000000017e+01,2.555799999999999983e+01,2.533699999999999974e+01,2.474599999999999866e+01,2.452400000000000091e+01,2.415500000000000114e+01,2.378800000000000026e+01,2.356700000000000017e+01,2.334499999999999886e+01,2.297599999999999909e+01,2.274699999999999989e+01,2.243100000000000094e+01,2.219200000000000017e+01,2.195499999999999829e+01,2.155699999999999861e+01,2.147899999999999920e+01,2.123900000000000077e+01,2.116000000000000014e+01,2.108099999999999952e+01,2.084199999999999875e+01,2.076300000000000168e+01,2.092099999999999937e+01,0.000000000000000000e+00
5.785999999999999588e+00,6.017999999999999794e+00,6.017999999999999794e+00,6.094999999999999751e+00,6.246999999999999886e+00,6.171000000000000263e+00,6.246999999999999886e+00,6.246999999999999886e+00,6.325999999999999623e+00,6.402999999999999581e+00,6.479000000000000092e+00,6.479000000000000092e+00,6.479000000000000092e+00,6.556000000000000050e+00,6.556000000000000050e+00,1.157499999999999929e+01,1.628300000000000125e+01,1.996799999999999997e+01,2.290200000000000102e+01,2.504100000000000037e+01,2.660500000000000043e+01,2.775100000000000122e+01,2.889399999999999835e+01,2.953099999999999881e+01,2.977499999999999858e+01,3.014199999999999946e+01,3.026399999999999935e+01,3.032499999999999929e+01,3.026399999999999935e+01,3.020299999999999940e+01,3.014199999999999946e+01,3.014199999999999946e+01,3.008099999999999952e+01,2.989799999999999969e+01,2.977499999999999858e+01,2.971399999999999864e+01,2.928600000000000136e+01,2.922500000000000142e+01,2.896300000000000097e+01,2.862699999999999889e+01,2.815599999999999881e+01,2.802100000000000080e+01,2.755000000000000071e+01,2.721099999999999852e+01,2.694300000000000139e+01,2.653900000000000148e+01,2.613400000000000034e+01,2.577700000000000102e+01,2.562900000000000134e+01,2.511499999999999844e+01,2.474599999999999866e+01,2.430300000000000082e+01,2.393599999999999994e+01,2.371399999999999864e+01,2.341900000000000048e+01,2.319699999999999918e+01,2.305000000000000071e+01,2.266799999999999926e+01,2.227100000000000080e+01,2.203399999999999892e+01,2.187300000000000111e+01,2.163599999999999923e+01,2.163599999999999923e+01,2.147899999999999920e+01,2.147899999999999920e+01,2.131800000000000139e+01,2.131800000000000139e+01,0.000000000000000000e+00
5.785999999999999588e+00,6.017999999999999794e+00,6.017999999999999794e+00,6.094999999999999751e+00,6.094999999999999751e+00,6.246999999999999886e+00,6.246999999999999886e+00,6.325999999999999623e+00,6.325999999999999623e+00,6.479000000000000092e+00,6.479000000000000092e+00,6.556000000000000050e+00,6.631999999999999673e+00,6.631999999999999673e+00,6.711000000000000298e+00,9.310999999999999943e+00,1.465399999999999991e+01,1.889099999999999824e+01,2.203399999999999892e+01,2.437699999999999889e+01,2.626899999999999835e+01,2.761599999999999966e+01,2.862699999999999889e+01,2.940899999999999892e+01,2.983599999999999852e+01,3.014199999999999946e+01,3.038599999999999923e+01,3.044800000000000040e+01,3.050900000000000034e+01,3.050900000000000034e+01,3.038599999999999923e+01,3.038599999999999923e+01,3.032499999999999929e+01,3.026399999999999935e+01,3.014199999999999946e+01,2.983599999999999852e+01,2.971399999999999864e+01,2.959199999999999875e+01,2.934700000000000131e+01,2.902899999999999991e+01,2.876200000000000045e+01,2.849200000000000088e+01,2.802100000000000080e+01,2.775100000000000122e+01,2.728000000000000114e+01,2.707799999999999940e+01,2.673999999999999844e+01,2.633699999999999974e+01,2.585099999999999909e+01,2.562900000000000134e+01,2.518900000000000006e+01,2.482000000000000028e+01,2.452400000000000091e+01,2.415500000000000114e+01,2.408399999999999963e+01,2.371399999999999864e+01,2.319699999999999918e+01,2.297599999999999909e+01,2.290200000000000102e+01,2.234900000000000020e+01,2.219200000000000017e+01,2.219200000000000017e+01,2.203399999999999892e+01,2.195499999999999829e+01,2.195499999999999829e+01,2.195499999999999829e+01,2.179400000000000048e+01,0.000000000000000000e+00
5.942000000000000171e+00,6.017999999999999794e+00,6.094999999999999751e+00,6.171000000000000263e+00,6.171000000000000263e+00,6.246999999999999886e+00,6.325999999999999623e+00,6.325999999999999623e+00,6.402999999999999581e+00,6.479000000000000092e+00,6.556000000000000050e+00,6.556000000000000050e+00,6.631999999999999673e+00,6.711000000000000298e+00,6.786999999999999922e+00,6.940000000000000391e+00,1.302399999999999913e+01,1.754899999999999949e+01,2.092099999999999937e+01,2.356700000000000017e+01,2.570299999999999940e+01,2.734600000000000009e+01,2.835699999999999932e+01,2.922500000000000142e+01,2.977499999999999858e+01,3.020299999999999940e+01,3.038599999999999923e+01,3.050900000000000034e+01,3.057000000000000028e+01,3.063100000000000023e+01,3.057000000000000028e+01,3.057000000000000028e+01,3.050900000000000034e+01,3.038599999999999923e+01,3.038599999999999923e+01,3.020299999999999940e+01,2.989799999999999969e+01,2.971399999999999864e+01,2.965299999999999869e+01,2.934700000000000131e+01,2.922500000000000142e+01,2.882799999999999940e+01,2.855799999999999983e+01,2.808699999999999974e+01,2.781700000000000017e+01,2.755000000000000071e+01,2.714499999999999957e+01,2.680900000000000105e+01,2.647200000000000131e+01,2.599899999999999878e+01,2.570299999999999940e+01,2.541000000000000014e+01,2.511499999999999844e+01,2.474599999999999866e+01,2.437699999999999889e+01,2.415500000000000114e+01,2.364099999999999824e+01,2.341900000000000048e+01,2.312399999999999878e+01,2.297599999999999909e+01,2.274699999999999989e+01,2.266799999999999926e+01,2.266799999999999926e+01,2.266799999999999926e+01,2.258899999999999864e+01,2.243100000000000094e+01,2.234900000000000020e+01,0.000000000000000000e+00
6.094999999999999751e+00,6.094999999999999751e+00,6.171000000000000263e+00,6.246999999999999886e+00,6.325999999999999623e+00,6.325999999999999623e+00,6.402999999999999581e+00,6.402999999999999581e+00,6.402999999999999581e+00,6.556000000000000050e+00,6.631999999999999673e+00,6.556000000000000050e+00,6.631999999999999673e+00,6.711000000000000298e+00,6.786999999999999922e+00,6.786999999999999922e+00,1.106300000000000061e+01,1.576900000000000013e+01,1.996799999999999997e+01,2.290200000000000102e+01,2.526300000000000168e+01,2.680900000000000105e+01,2.808699999999999974e+01,2.922500000000000142e+01,2.983599999999999852e+01,3.020299999999999940e+01,3.050900000000000034e+01,3.069200000000000017e+01,3.081400000000000006e+01,3.081400000000000006e+01,3.081400000000000006e+01,3.075300000000000011e+01,3.063100000000000023e+01,3.063100000000000023e+01,3.050900000000000034e+01,3.044800000000000040e+01,3.032499999999999929e+01,3.014199999999999946e+01,3.001999999999999957e+01,2.965299999999999869e+01,2.940899999999999892e+01,2.928600000000000136e+01,2.902899999999999991e+01,2.855799999999999983e+01,2.822200000000000131e+01,2.795200000000000173e+01,2.768499999999999872e+01,2.728000000000000114e+01,2.701000000000000156e+01,2.667399999999999949e+01,2.620200000000000173e+01,2.599899999999999878e+01,2.562900000000000134e+01,2.518900000000000006e+01,2.496699999999999875e+01,2.444999999999999929e+01,2.422899999999999920e+01,2.386199999999999832e+01,2.364099999999999824e+01,2.356700000000000017e+01,2.349299999999999855e+01,2.334499999999999886e+01,2.334499999999999886e+01,2.334499999999999886e+01,2.312399999999999878e+01,2.305000000000000071e+01,2.305000000000000071e+01,0.000000000000000000e+00
6.017999999999999794e+00,6.171000000000000263e+00,6.171000000000000263e+00,6.246999999999999886e+00,6.246999999999999886e+00,6.325999999999999623e+00,6.402999999999999581e+00,6.402999999999999581e+00,6.556000000000000050e+00,6.631999999999999673e+00,6.711000000000000298e+00,6.631999999999999673e+00,6.711000000000000298e+00,6.711000000000000298e+00,6.786999999999999922e+00,6.863999999999999879e+00,8.653999999999999915e+00,1.422300000000000075e+01,1.839000000000000057e+01,2.179400000000000048e+01,2.430300000000000082e+01,2.647200000000000131e+01,2.781700000000000017e+01,2.896300000000000097e+01,2.959199999999999875e+01,3.020299999999999940e+01,3.057000000000000028e+01,3.069200000000000017e+01,3.087500000000000000e+01,3.093700000000000117e+01,3.087500000000000000e+01,3.093700000000000117e+01,3.093700000000000117e+01,3.081400000000000006e+01,3.069200000000000017e+01,3.069200000000000017e+01,3.063100000000000023e+01,3.026399999999999935e+01,3.026399999999999935e+01,3.001999999999999957e+01,2.995899999999999963e+01,2.953099999999999881e+01,2.953099999999999881e+01,2.902899999999999991e+01,2.889399999999999835e+01,2.855799999999999983e+01,2.815599999999999881e+01,2.781700000000000017e+01,2.748100000000000165e+01,2.721099999999999852e+01,2.680900000000000105e+01,2.640399999999999991e+01,2.613400000000000034e+01,2.577700000000000102e+01,2.533699999999999974e+01,2.511499999999999844e+01,2.459799999999999898e+01,2.444999999999999929e+01,2.444999999999999929e+01,2.430300000000000082e+01,2.401000000000000156e+01,2.415500000000000114e+01,2.393599999999999994e+01,2.386199999999999832e+01,2.386199999999999832e+01,2.393599999999999994e+01,2.378800000000000026e+01,0.000000000000000000e+00
6.094999999999999751e+00,6.246999999999999886e+00,6.246999999999999886e+00,6.246999999999999886e+00,6.325999999999999623e+00,6.402999999999999581e+00,6.479000000000000092e+00,6.479000000000000092e+00,6.479000000000000092e+00,6.556000000000000050e+00,6.631999999999999673e+00,6.711000000000000298e+00,6.786999999999999922e+00,6.786999999999999922e+00,6.863999999999999879e+00,6.863999999999999879e+00,6.863999999999999879e+00,1.225699999999999967e+01,1.696099999999999852e+01,2.068400000000000105e+01,2.364099999999999824e+01,2.577700000000000102e+01,2.748100000000000165e+01,2.869300000000000139e+01,2.953099999999999881e+01,3.032499999999999929e+01,3.057000000000000028e+01,3.081400000000000006e+01,3.093700000000000117e+01,3.112000000000000099e+01,3.118100000000000094e+01,3.112000000000000099e+01,3.099800000000000111e+01,3.099800000000000111e+01,3.099800000000000111e+01,3.081400000000000006e+01,3.075300000000000011e+01,3.063100000000000023e+01,3.057000000000000028e+01,3.038599999999999923e+01,3.026399999999999935e+01,2.995899999999999963e+01,2.977499999999999858e+01,2.953099999999999881e+01,2.928600000000000136e+01,2.889399999999999835e+01,2.862699999999999889e+01,2.828800000000000026e+01,2.808699999999999974e+01,2.768499999999999872e+01,2.721099999999999852e+01,2.701000000000000156e+01,2.660500000000000043e+01,2.626899999999999835e+01,2.592500000000000071e+01,2.555799999999999983e+01,2.533699999999999974e+01,2.518900000000000006e+01,2.518900000000000006e+01,2.489300000000000068e+01,2.482000000000000028e+01,2.496699999999999875e+01,2.474599999999999866e+01,2.467200000000000060e+01,2.467200000000000060e+01,2.452400000000000091e+01,2.452400000000000091e+01,0.000000000000000000e+00
6.017999999999999794e+00,6.171000000000000263e+00,6.246999999999999886e+00,6.402999999999999581e+00,6.402999999999999581e+00,6.479000000000000092e+00,6.479000000000000092e+00,6.556000000000000050e+00,6.711000000000000298e+00,6.631999999999999673e+00,6.786999999999999922e+00,6.786999999999999922e+00,6.863999999999999879e+00,6.863999999999999879e+00,7.016000000000000014e+00,6.940000000000000391e+00,7.016000000000000014e+00,1.038299999999999912e+01,1.533900000000000041e+01,1.956299999999999883e+01,2.274699999999999989e+01,2.526300000000000168e+01,2.701000000000000156e+01,2.842299999999999827e+01,2.940899999999999892e+01,3.014199999999999946e+01,3.063100000000000023e+01,3.093700000000000117e+01,3.099800000000000111e+01,3.118100000000000094e+01,3.124200000000000088e+01,3.112000000000000099e+01,3.112000000000000099e+01,3.112000000000000099e+01,3.118100000000000094e+01,3.099800000000000111e+01,3.093700000000000117e+01,3.093700000000000117e+01,3.075300000000000011e+01,3.057000000000000028e+01,3.038599999999999923e+01,3.032499999999999929e+01,3.020299999999999940e+01,2.989799999999999969e+01,2.959199999999999875e+01,2.934700000000000131e+01,2.909799999999999898e+01,2.882799999999999940e+01,2.849200000000000088e+01,2.828800000000000026e+01,2.802100000000000080e+01,2.741499999999999915e+01,2.721099999999999852e+01,2.673999999999999844e+01,2.640399999999999991e+01,2.606700000000000017e+01,2.606700000000000017e+01,2.613400000000000034e+01,2.585099999999999909e+01,2.570299999999999940e+01,2.577700000000000102e+01,2.555799999999999983e+01,2.555799999999999983e+01,2.555799999999999983e+01,2.541000000000000014e+01,2.533699999999999974e+01,2.526300000000000168e+01,0.000000000000000000e+00
6.246999999999999886e+00,6.325999999999999623e+00,6.325999999999999623e+00,6.325999999999999623e+00,6.479000000000000092e+00,6.402999999999999581e+00,6.556000000000000050e+00,6.631999999999999673e+00,6.631999999999999673e+00,6.711000000000000298e+00,6.786999999999999922e+00,6.940000000000000391e+00,6.863999999999999879e+00,6.863999999999999879e+00,6.940000000000000391e+00,7.174000000000000377e+00,7.094999999999999751e+00,8.077999999999999403e+00,1.362199999999999989e+01,1.813700000000000045e+01,2.163599999999999923e+01,2.437699999999999889e+01,2.633699999999999974e+01,2.802100000000000080e+01,2.922500000000000142e+01,3.001999999999999957e+01,3.057000000000000028e+01,3.099800000000000111e+01,3.105900000000000105e+01,3.130300000000000082e+01,3.136400000000000077e+01,3.130300000000000082e+01,3.136400000000000077e+01,3.130300000000000082e+01,3.130300000000000082e+01,3.124200000000000088e+01,3.118100000000000094e+01,3.124200000000000088e+01,3.093700000000000117e+01,3.087500000000000000e+01,3.075300000000000011e+01,3.050900000000000034e+01,3.038599999999999923e+01,3.026399999999999935e+01,3.001999999999999957e+01,2.977499999999999858e+01,2.953099999999999881e+01,2.928600000000000136e+01,2.896300000000000097e+01,2.882799999999999940e+01,2.828800000000000026e+01,2.795200000000000173e+01,2.748100000000000165e+01,2.721099999999999852e+01,2.701000000000000156e+01,2.680900000000000105e+01,2.673999999999999844e+01,2.673999999999999844e+01,2.653900000000000148e+01,2.653900000000000148e+01,2.647200000000000131e+01,2.647200000000000131e+01,2.626899999999999835e+01,2.633699999999999974e+01,2.633699999999999974e+01,2.613400000000000034e+01,2.599899999999999878e+01,0.000000000000000000e+00
